code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002035,华帝股份,0.0,0.0,0.0,2.0,20130319,20130418,20130419,20121231
300275,梅安森,10.0,0.0,10.0,3.0,20130123,20130418,20130419,20121231
300215,电科院,10.0,0.0,10.0,3.0,20130315,20130418,20130419,20121231
600575,皖江物流,10.0,2.0,8.0,0.5,20130226,20130418,20130419,20121231
000975,银泰资源,0.0,0.0,0.0,1.4,20130202,20130418,20130419,20121231
000915,山大华特,0.0,0.0,0.0,1.0,20130302,20130417,20130418,20121231
600499,科达洁能,0.0,0.0,0.0,1.3,20130320,20130417,20130418,20121231
002292,奥飞娱乐,5.0,0.0,5.0,0.5,20130319,20130417,20130418,20121231
002221,东华能源,10.0,0.0,10.0,0.3,20130309,20130417,20130418,20121231
002151,北斗星通,0.0,0.0,0.0,0.5,20130228,20130417,20130418,20121231
300014,亿纬锂能,0.0,0.0,0.0,1.0,20130228,20130417,20130418,20121231
000936,华西股份,0.0,0.0,0.0,0.5,20130305,20130417,20130418,20121231
002661,克明面业,0.0,0.0,0.0,5.0,20130315,20130417,20130418,20121231
600521,华海药业,3.0,0.0,3.0,2.0,20130222,20130416,20130417,20121231
002521,齐峰新材,10.0,0.0,10.0,3.0,20130116,20130416,20130417,20121231
601678,滨化股份,0.0,0.0,0.0,1.5,20130301,20130416,20130417,20121231
002487,大金重工,10.0,0.0,10.0,0.4,20130226,20130416,20130417,20121231
603077,和邦生物,0.0,0.0,0.0,4.0,20130207,20130416,20130417,20121231
002091,江苏国泰,0.0,0.0,0.0,1.2,20130308,20130416,20130417,20121231
002236,大华股份,10.0,10.0,0.0,1.6,20130314,20130415,20130416,20121231
000062,深圳华强,0.0,0.0,0.0,1.5,20130228,20130415,20130416,20121231
002456,欧菲光,10.0,0.0,10.0,2.1,20130312,20130415,20130416,20121231
002621,三垒股份,0.0,0.0,0.0,0.5,20130228,20130415,20130416,20121231
002361,神剑股份,10.0,2.0,8.0,2.0,20130202,20130415,20130416,20121231
002018,华信国际,6.0,4.5,1.5,1.2,20130318,20130415,20130416,20121231
300016,北陆药业,10.0,0.0,10.0,2.0,20130226,20130415,20130416,20121231
600157,永泰能源,0.0,0.0,0.0,3.0,20130309,20130412,20130415,20121231
002501,利源精制,8.0,0.0,8.0,2.2,20130221,20130412,20130415,20121231
002605,姚记扑克,10.0,0.0,10.0,6.8,20130121,20130411,20130412,20121231
300251,光线传媒,11.0,0.0,11.0,4.0,20130118,20130411,20130412,20121231
002688,金河生物,0.0,0.0,0.0,5.0,20130308,20130411,20130412,20121231
002584,西陇科学,0.0,0.0,0.0,3.0,20130306,20130411,20130412,20121231
300127,银河磁体,0.0,0.0,0.0,4.5,20130308,20130411,20130412,20121231
002014,永新股份,0.0,0.0,0.0,3.0,20130201,20130411,20130412,20121231
000100,TCL集团,0.0,0.0,0.0,0.38,20130227,20130411,20130412,20121231
002486,嘉麟杰,10.0,0.0,10.0,0.7,20130226,20130410,20130411,20121231
300144,宋城演艺,0.0,0.0,0.0,1.5,20130227,20130410,20130411,20121231
600687,刚泰控股,0.0,0.0,0.0,0.6,20130228,20130410,20130411,20121231
300046,台基股份,0.0,0.0,0.0,4.0,20130308,20130410,20130411,20121231
002216,三全食品,10.0,0.0,10.0,2.0,20130118,20130410,20130411,20121231
002147,新光圆成,0.0,0.0,0.0,1.0,20130226,20130410,20130411,20121231
601377,兴业证券,0.0,0.0,0.0,1.2,20130308,20130410,20130411,20121231
000638,万方发展,10.0,0.0,10.0,0.0,20130307,20130409,20130410,20121231
002315,焦点科技,0.0,0.0,0.0,8.0,20130226,20130409,20130410,20121231
002485,希努尔,0.0,0.0,0.0,2.0,20130306,20130409,20130410,20121231
002697,红旗连锁,0.0,0.0,0.0,2.17,20130206,20130409,20130410,20121231
600230,*ST沧大,0.0,0.0,0.0,1.2,20130208,20130408,20130409,20121231
002494,华斯股份,0.0,0.0,0.0,2.0,20130226,20130408,20130409,20121231
601313,江南嘉捷,8.0,0.0,8.0,3.0,20130228,20130403,20130408,20121231
002243,通产丽星,0.0,0.0,0.0,0.3,20130307,20130403,20130408,20121231
002577,雷柏科技,3.0,0.0,3.0,3.4,20130228,20130403,20130408,20121231
300298,三诺生物,5.0,0.0,5.0,7.5,20130110,20130402,20130403,20121231
002469,三维工程,5.0,0.0,5.0,1.0,20130227,20130402,20130403,20121231
002117,东港股份,2.0,0.0,2.0,2.0,20130228,20130402,20130403,20121231
600118,中国卫星,0.0,0.0,0.0,1.0,20130227,20130402,20130403,20121231
600880,博瑞传播,0.0,0.0,0.0,2.3,20130126,20130402,20130403,20121231
300039,上海凯宝,10.0,0.0,10.0,5.0,20130228,20130401,20130402,20121231
000885,同力水泥,3.0,0.0,3.0,0.0,20130130,20130401,20130402,20121231
002347,泰尔股份,8.0,0.0,8.0,0.5,20130228,20130401,20130402,20121231
002530,丰东股份,0.0,0.0,0.0,0.6,20130228,20130401,20130402,20121231
300208,恒顺众昇,10.0,0.0,10.0,2.0,20130115,20130401,20130402,20121231
002433,太安堂,10.0,2.0,8.0,0.65,20130115,20130401,20130402,20121231
300146,汤臣倍健,5.0,0.0,5.0,6.0,20130228,20130401,20130402,20121231
601700,风范股份,10.0,0.0,10.0,5.0,20130117,20130401,20130402,20121231
002425,凯撒文化,3.0,2.0,1.0,0.6,20130228,20130401,20130402,20121231
002546,新联电子,0.0,0.0,0.0,4.0,20130228,20130329,20130401,20121231
002269,美邦服饰,0.0,0.0,0.0,7.5,20130228,20130329,20130401,20121231
002276,万马股份,0.0,0.0,0.0,0.5,20130227,20130328,20130329,20121231
002424,贵州百灵,0.0,0.0,0.0,4.0,20130301,20130328,20130329,20121231
300303,聚飞光电,6.0,0.0,6.0,1.5,20130205,20130327,20130328,20121231
002479,富春环保,7.0,0.0,7.0,3.0,20130226,20130327,20130328,20121231
002305,南国置业,0.0,0.0,0.0,0.998311,20130205,20130326,20130327,20121231
002355,兴民智通,10.0,0.0,10.0,0.3,20130220,20130321,20130322,20121231
002492,恒基达鑫,0.0,0.0,0.0,1.5,20130205,20130321,20130322,20121231
002092,中泰化学,0.0,0.0,0.0,2.0,20130219,20130320,20130321,20121231
002549,凯美特气,5.0,0.0,5.0,1.2,20130208,20130319,20130320,20121231
300294,博雅生物,0.0,0.0,0.0,5.0,20130122,20130319,20130320,20121231
300343,联创互联,0.0,0.0,0.0,4.0,20130122,20130318,20130319,20121231
600516,方大炭素,2.0,0.0,2.0,3.0,20130206,20130318,20130319,20121231
000690,宝新能源,0.0,0.0,0.0,1.5,20130202,20130318,20130319,20121231
300044,赛为智能,12.0,0.0,12.0,1.0,20130115,20130318,20130319,20121231
600112,天成控股,0.0,0.0,0.0,0.05,20130208,20130315,20130318,20121231
600794,保税科技,10.0,0.0,10.0,2.1,20130112,20130313,20130314,20121231
600488,天药股份,5.0,0.0,5.0,0.2,20130207,20130312,20130313,20121231
300011,鼎汉技术,5.0,0.0,5.0,0.2,20130206,20130311,20130312,20121231
300054,鼎龙股份,10.0,0.0,10.0,2.8,20130206,20130311,20130312,20121231
002571,德力股份,10.0,0.0,10.0,0.6,20130129,20130308,20130311,20121231
600507,方大特钢,0.0,0.0,0.0,10.0,20130206,20130308,20130311,20121231
002653,海思科,10.0,0.0,10.0,7.5,20130123,20130308,20130311,20121231
002317,众生药业,10.0,0.0,10.0,5.0,20130206,20130308,20130311,20121231
600879,航天电子,0.0,0.0,0.0,1.0,20130201,20130307,20130308,20121231
002319,乐通股份,10.0,0.0,10.0,1.0,20130114,20130301,20130304,20121231
