code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000916,华北高速,0.0,0.0,0.0,0.8,20150328,20150525,20150526,20141231
002194,武汉凡谷,0.0,0.0,0.0,1.0,20150410,20150525,20150526,20141231
000416,民生控股,0.0,0.0,0.0,0.5,20150305,20150525,20150526,20141231
600279,重庆港九,0.0,0.0,0.0,0.7,20150313,20150525,20150526,20141231
002182,云海金属,0.0,0.0,0.0,1.0,20150306,20150525,20150526,20141231
002611,东方精工,6.0,0.0,6.0,0.3,20150421,20150525,20150526,20141231
300109,新开源,0.0,0.0,0.0,1.0,20150331,20150525,20150526,20141231
000848,承德露露,5.0,5.0,0.0,2.0,20150320,20150525,20150526,20141231
603601,再升科技,12.0,5.0,7.0,2.0,20150317,20150525,20150526,20141231
002433,太安堂,0.0,0.0,0.0,0.26,20150310,20150525,20150526,20141231
002531,天顺风能,10.0,0.0,10.0,1.0,20150422,20150525,20150526,20141231
300030,阳普医疗,0.0,0.0,0.0,0.3,20150216,20150525,20150526,20141231
002278,神开股份,1.5,0.0,1.5,1.0,20150424,20150525,20150526,20141231
300273,和佳股份,3.0,0.0,3.0,0.5,20150311,20150525,20150526,20141231
601633,长城汽车,0.0,0.0,0.0,8.0,20150321,20150525,20150526,20141231
000650,仁和药业,2.5,2.5,0.0,0.3,20150425,20150525,20150526,20141231
600261,阳光照明,5.0,0.0,5.0,1.5,20150414,20150525,20150526,20141231
002390,信邦制药,15.0,0.0,15.0,0.6,20150422,20150522,20150525,20141231
002305,南国置业,5.0,4.0,1.0,1.0,20150421,20150522,20150525,20141231
601116,三江购物,0.0,0.0,0.0,2.0,20150410,20150522,20150525,20141231
300170,汉得信息,5.0,0.0,5.0,0.0,20150410,20150522,20150525,20141231
300092,科新机电,15.0,0.0,15.0,0.0,20150317,20150522,20150525,20141231
600382,广东明珠,0.0,0.0,0.0,0.3,20150213,20150522,20150525,20141231
300053,欧比特,0.0,0.0,0.0,0.25,20150424,20150522,20150525,20141231
600560,金自天正,0.0,0.0,0.0,0.25,20150321,20150522,20150525,20141231
300201,海伦哲,0.0,0.0,0.0,0.096332,20150228,20150522,20150525,20141231
300405,科隆精化,0.0,0.0,0.0,2.0,20150415,20150522,20150525,20141231
603600,永艺股份,0.0,0.0,0.0,2.2,20150410,20150522,20150525,20141231
603088,宁波精达,0.0,0.0,0.0,2.0,20150409,20150522,20150525,20141231
300016,北陆药业,0.0,0.0,0.0,0.6,20150331,20150522,20150525,20141231
300263,隆华节能,0.0,0.0,0.0,0.400131,20150309,20150522,20150525,20141231
002215,诺普信,3.0,0.0,3.0,1.0,20150416,20150522,20150525,20141231
300075,数字政通,10.0,0.0,10.0,1.0,20150211,20150522,20150525,20141231
002515,金字火腿,10.0,0.0,10.0,0.8,20150416,20150521,20150522,20141231
601018,宁波港,0.0,0.0,0.0,0.84,20150331,20150521,20150522,20141231
300211,亿通科技,9.0,0.0,9.0,0.5,20150410,20150521,20150522,20141231
300147,香雪制药,0.0,0.0,0.0,1.35,20150422,20150521,20150522,20141231
002470,金正大,10.0,0.0,10.0,1.5,20150417,20150521,20150522,20141231
600487,亨通光电,0.0,0.0,0.0,0.84,20150415,20150521,20150522,20141231
600488,天药股份,0.0,0.0,0.0,0.28,20150319,20150521,20150522,20141231
002033,丽江旅游,5.0,0.0,5.0,1.2,20150324,20150521,20150522,20141231
300232,洲明科技,0.0,0.0,0.0,0.3,20150401,20150521,20150522,20141231
600521,华海药业,0.0,0.0,0.0,1.5,20150407,20150521,20150522,20141231
002688,金河生物,0.0,0.0,0.0,1.0,20150410,20150521,20150522,20141231
002265,西仪股份,0.0,0.0,0.0,0.1,20150325,20150521,20150522,20141231
002636,金安国纪,16.0,0.0,16.0,0.0,20150409,20150521,20150522,20141231
300249,依米康,0.0,0.0,0.0,0.2,20150324,20150521,20150522,20141231
002695,煌上煌,0.0,0.0,0.0,2.16,20150328,20150521,20150522,20141231
600496,精工钢构,12.0,0.0,12.0,0.4,20150115,20150521,20150522,20141231
002682,龙洲股份,0.0,0.0,0.0,0.7,20150422,20150521,20150522,20141231
002403,爱仕达,0.0,0.0,0.0,2.5,20150415,20150521,20150522,20141231
300243,瑞丰高材,0.0,0.0,0.0,0.2,20150416,20150521,20150522,20141231
300380,安硕信息,10.0,0.0,10.0,2.0,20150305,20150521,20150522,20141231
300383,光环新网,15.0,0.0,15.0,3.0,20150203,20150521,20150522,20141231
300415,伊之密,0.0,0.0,0.0,4.2,20150408,20150521,20150522,20141231
603988,中电电机,0.0,0.0,0.0,2.0,20150331,20150521,20150522,20141231
002613,北玻股份,5.0,0.0,5.0,0.0,20150417,20150521,20150522,20141231
002394,联发股份,0.0,0.0,0.0,2.0,20150421,20150521,20150522,20141231
000028,国药一致,0.0,0.0,0.0,2.0,20150321,20150521,20150522,20141231
300408,三环集团,10.0,0.0,10.0,5.0,20150420,20150521,20150522,20141231
002382,蓝帆医疗,0.0,0.0,0.0,2.0,20150416,20150521,20150522,20141231
600433,冠豪高新,0.0,0.0,0.0,0.3,20150331,20150521,20150522,20141231
002496,辉丰股份,0.0,0.0,0.0,1.25,20150325,20150521,20150522,20141231
002441,众业达,10.0,0.0,10.0,3.0,20150327,20150521,20150522,20141231
600122,宏图高科,0.0,0.0,0.0,0.4,20150327,20150521,20150522,20141231
300315,掌趣科技,9.0,0.0,9.0,0.29,20150418,20150521,20150522,20141231
603005,晶方科技,0.0,0.0,0.0,1.8,20150413,20150521,20150522,20141231
000402,金融街,0.0,0.0,0.0,2.5,20150331,20150521,20150522,20141231
002690,美亚光电,10.0,0.0,10.0,2.0,20150214,20150521,20150522,20141231
600563,法拉电子,0.0,0.0,0.0,7.0,20150326,20150521,20150522,20141231
300119,瑞普生物,0.0,0.0,0.0,1.0,20150409,20150521,20150522,20141231
300409,道氏技术,5.0,0.0,5.0,5.0,20150421,20150521,20150522,20141231
600378,天科股份,0.0,0.0,0.0,0.8,20150321,20150521,20150522,20141231
002236,大华股份,0.0,0.0,0.0,1.0,20150320,20150521,20150522,20141231
300391,康跃科技,15.0,0.0,15.0,1.3,20150417,20150520,20150521,20141231
002425,凯撒文化,0.0,0.0,0.0,0.17962,20150317,20150520,20150521,20141231
300129,泰胜风能,10.0,0.0,10.0,1.0,20150403,20150520,20150521,20141231
600790,轻纺城,3.0,0.0,3.0,0.0,20150331,20150520,20150521,20141231
603806,福斯特,0.0,0.0,0.0,4.5,20150410,20150520,20150521,20141231
300394,天孚通信,0.0,0.0,0.0,5.0,20150403,20150520,20150521,20141231
601877,正泰电器,3.0,0.0,3.0,3.0,20150411,20150520,20150521,20141231
002472,双环传动,0.0,0.0,0.0,1.2,20150409,20150520,20150521,20141231
300302,同有科技,8.0,0.0,8.0,0.36,20150421,20150520,20150521,20141231
002520,日发精机,5.0,0.0,5.0,1.0,20150422,20150520,20150521,20141231
002018,华信国际,0.0,0.0,0.0,0.1,20150310,20150520,20150521,20141231
600999,招商证券,0.0,0.0,0.0,2.65,20150331,20150520,20150521,20141231
002333,罗普斯金,0.0,0.0,0.0,3.0,20150422,20150520,20150521,20141231
300180,华峰超纤,15.0,0.0,15.0,0.8,20150326,20150520,20150521,20141231
600894,广日股份,0.0,0.0,0.0,1.0,20150327,20150520,20150521,20141231
300149,量子高科,4.0,0.0,4.0,0.4,20150417,20150520,20150521,20141231
300339,润和软件,0.0,0.0,0.0,1.0,20150127,20150520,20150521,20141231
600535,天士力,0.0,0.0,0.0,3.9,20150331,20150520,20150521,20141231
300276,三丰智能,5.0,0.0,5.0,0.15,20150421,20150520,20150521,20141231
002489,浙江永强,3.0,0.0,3.0,5.0,20150421,20150520,20150521,20141231
000404,华意压缩,0.0,0.0,0.0,0.6,20150325,20150520,20150521,20141231
002378,章源钨业,10.0,0.0,10.0,0.0,20150421,20150520,20150521,20141231
000042,中洲控股,0.0,0.0,0.0,1.5,20150321,20150520,20150521,20141231
600400,红豆股份,0.0,0.0,0.0,0.5,20150316,20150520,20150521,20141231
601099,太平洋,0.0,0.0,0.0,0.5,20150306,20150520,20150521,20141231
002713,东易日盛,10.0,0.0,10.0,6.0,20150417,20150520,20150521,20141231
000789,万年青,5.0,0.0,5.0,3.0,20150328,20150520,20150521,20141231
000525,红太阳,0.0,0.0,0.0,1.5,20150326,20150520,20150521,20141231
603609,禾丰牧业,0.0,0.0,0.0,0.5,20150409,20150520,20150521,20141231
002223,鱼跃医疗,1.0,0.0,1.0,0.0,20150331,20150520,20150521,20141231
300135,宝利国际,8.0,3.0,5.0,0.6,20150418,20150520,20150521,20141231
002499,科林环保,4.0,0.0,4.0,0.3,20150418,20150520,20150521,20141231
603126,中材节能,5.0,3.0,2.0,0.8,20150326,20150520,20150521,20141231
002742,三圣股份,5.0,0.0,5.0,2.0,20150330,20150519,20150520,20141231
002148,北纬通信,0.0,0.0,0.0,0.1,20150409,20150519,20150520,20141231
002302,西部建设,0.0,0.0,0.0,1.0,20150331,20150519,20150520,20141231
002404,嘉欣丝绸,10.0,0.0,10.0,2.0,20150320,20150519,20150520,20141231
300064,豫金刚石,0.0,0.0,0.0,0.12,20150306,20150519,20150520,20141231
600066,宇通客车,5.0,0.0,5.0,10.0,20150331,20150519,20150520,20141231
002491,通鼎互联,20.0,0.0,20.0,1.0,20150228,20150519,20150520,20141231
002176,江特电机,0.0,0.0,0.0,0.1,20150310,20150519,20150520,20141231
300425,环能科技,0.0,0.0,0.0,2.5,20150413,20150519,20150520,20141231
002512,达华智能,0.0,0.0,0.0,1.0,20150307,20150519,20150520,20141231
002436,兴森科技,10.0,0.0,10.0,2.0,20150415,20150519,20150520,20141231
600175,美都能源,0.0,0.0,0.0,0.06,20150415,20150519,20150520,20141231
300181,佐力药业,7.0,0.0,7.0,2.0,20150310,20150519,20150520,20141231
300095,华伍股份,5.0,0.0,5.0,0.5,20150321,20150519,20150520,20141231
300341,麦迪电气,0.0,0.0,0.0,0.493138,20150317,20150519,20150520,20141231
002100,天康生物,10.0,0.0,10.0,1.0,20150416,20150519,20150520,20141231
002457,青龙管业,0.0,0.0,0.0,0.2,20150331,20150519,20150520,20141231
002345,潮宏基,0.0,0.0,0.0,1.0,20150327,20150519,20150520,20141231
002291,星期六,0.0,0.0,0.0,1.0,20150414,20150519,20150520,20141231
300305,裕兴股份,0.0,0.0,0.0,1.110323,20150314,20150519,20150520,20141231
000895,双汇发展,5.0,0.0,5.0,14.2,20150326,20150519,20150520,20141231
600880,博瑞传播,0.0,0.0,0.0,1.0,20150309,20150519,20150520,20141231
002603,以岭药业,10.0,0.0,10.0,1.0,20150411,20150519,20150520,20141231
002387,黑牛食品,5.0,0.0,5.0,0.1,20150414,20150519,20150520,20141231
002099,海翔药业,0.0,0.0,0.0,2.0,20150415,20150519,20150520,20141231
002488,金固股份,15.0,0.0,15.0,2.0,20150417,20150519,20150520,20141231
300082,奥克股份,10.0,0.0,10.0,1.5,20150331,20150519,20150520,20141231
300347,泰格医药,10.0,0.0,10.0,2.0,20150411,20150519,20150520,20141231
300314,戴维医疗,8.0,0.0,8.0,1.0,20150410,20150519,20150520,20141231
300400,劲拓股份,5.0,0.0,5.0,1.0,20150331,20150519,20150520,20141231
002082,栋梁新材,0.0,0.0,0.0,0.5,20150313,20150518,20150519,20141231
300233,金城医药,0.0,0.0,0.0,3.0,20150403,20150518,20150519,20141231
002621,三垒股份,0.0,0.0,0.0,0.6,20150417,20150518,20150519,20141231
600565,迪马股份,0.0,0.0,0.0,0.3,20150304,20150518,20150519,20141231
300416,苏试试验,0.0,0.0,0.0,2.0,20150410,20150518,20150519,20141231
002364,中恒电气,10.0,2.0,8.0,0.3,20150417,20150518,20150519,20141231
300420,五洋科技,0.0,0.0,0.0,1.2,20150330,20150518,20150519,20141231
300197,铁汉生态,0.0,0.0,0.0,1.0,20150313,20150518,20150519,20141231
300378,鼎捷软件,3.0,0.0,3.0,2.0,20150328,20150518,20150519,20141231
002207,准油股份,0.0,0.0,0.0,0.1,20150324,20150518,20150519,20141231
002674,兴业科技,0.0,0.0,0.0,1.5,20150325,20150518,20150519,20141231
300153,科泰电源,10.0,0.0,10.0,1.5,20150415,20150518,20150519,20141231
600251,冠农股份,10.0,0.0,10.0,2.0,20150410,20150518,20150519,20141231
600438,通威股份,0.0,0.0,0.0,2.0,20150331,20150518,20150519,20141231
002661,克明面业,0.0,0.0,0.0,5.0,20150316,20150518,20150519,20141231
002348,高乐股份,0.0,0.0,0.0,0.5,20150326,20150518,20150519,20141231
600633,浙报传媒,0.0,0.0,0.0,2.2,20150402,20150518,20150519,20141231
002247,帝龙文化,0.0,0.0,0.0,1.0,20150415,20150518,20150519,20141231
300010,立思辰,12.001704,0.0,12.001704,0.300042,20141218,20150518,20150519,20141231
300335,迪森股份,0.0,0.0,0.0,0.6,20150214,20150518,20150519,20141231
300291,华录百纳,8.0,0.0,8.0,0.9,20150410,20150518,20150519,20141231
000534,万泽股份,0.0,0.0,0.0,0.5,20150228,20150518,20150519,20141231
300145,中金环境,0.0,0.0,0.0,1.0,20150407,20150518,20150519,20141231
002443,金洲管道,0.0,0.0,0.0,1.0,20150418,20150518,20150519,20141231
601377,兴业证券,0.0,0.0,0.0,0.5,20150312,20150518,20150519,20141231
600551,时代出版,0.0,0.0,0.0,2.32,20150407,20150515,20150518,20141231
603111,康尼机电,0.0,0.0,0.0,1.5,20150410,20150515,20150518,20141231
002393,力生制药,0.0,0.0,0.0,3.1,20150331,20150515,20150518,20141231
300319,麦捷科技,0.0,0.0,0.0,0.5,20150415,20150515,20150518,20141231
002606,大连电瓷,0.0,0.0,0.0,0.75,20150415,20150515,20150518,20141231
600478,科力远,8.0,0.0,8.0,0.0,20150101,20150515,20150518,20141231
601958,金钼股份,0.0,0.0,0.0,0.4,20150331,20150515,20150518,20141231
002439,启明星辰,10.0,2.0,8.0,0.5,20150317,20150515,20150518,20141231
300298,三诺生物,2.988324,0.0,2.988324,3.585988,20150124,20150515,20150518,20141231
002335,科华恒盛,0.0,0.0,0.0,1.0,20150306,20150515,20150518,20141231
600973,宝胜股份,0.0,0.0,0.0,1.0,20150331,20150515,20150518,20141231
002643,万润股份,0.0,0.0,0.0,1.8,20150320,20150515,20150518,20141231
600315,上海家化,0.0,0.0,0.0,6.1,20150319,20150515,20150518,20141231
600376,首开股份,0.0,0.0,0.0,2.4,20150409,20150515,20150518,20141231
002645,华宏科技,0.0,0.0,0.0,0.15,20150310,20150515,20150518,20141231
300008,天海防务,0.0,0.0,0.0,0.5,20150328,20150515,20150518,20141231
002016,世荣兆业,0.0,0.0,0.0,1.0,20150317,20150515,20150518,20141231
600118,中国卫星,0.0,0.0,0.0,0.8,20150320,20150515,20150518,20141231
600867,通化东宝,1.0,1.0,0.0,2.0,20150409,20150515,20150518,20141231
000544,中原环保,0.0,0.0,0.0,0.36,20150403,20150515,20150518,20141231
300067,安诺其,6.0,0.0,6.0,0.5,20150316,20150514,20150515,20141231
002003,伟星股份,2.0,0.0,2.0,6.0,20150407,20150514,20150515,20141231
002153,石基信息,0.0,0.0,0.0,1.2,20150331,20150514,20150515,20141231
300354,东华测试,6.0,0.0,6.0,0.25,20150331,20150514,20150515,20141231
002045,国光电器,0.0,0.0,0.0,0.8,20150401,20150514,20150515,20141231
002400,省广股份,5.0,0.0,5.0,1.1,20150331,20150514,20150515,20141231
002649,博彦科技,0.0,0.0,0.0,3.100554,20150312,20150514,20150515,20141231
002675,东诚药业,0.0,0.0,0.0,1.5,20150206,20150514,20150515,20141231
600658,电子城,0.0,0.0,0.0,2.6,20150326,20150514,20150515,20141231
600987,航民股份,0.0,0.0,0.0,2.1,20150318,20150514,20150515,20141231
000598,兴蓉环境,0.0,0.0,0.0,0.25,20150307,20150514,20150515,20141231
002024,苏宁云商,0.0,0.0,0.0,0.5,20150331,20150514,20150515,20141231
600018,上港集团,0.0,0.0,0.0,1.54,20150328,20150514,20150515,20141231
600452,涪陵电力,0.0,0.0,0.0,2.0,20150403,20150514,20150515,20141231
300371,汇中股份,2.5,0.0,2.5,1.4,20150318,20150514,20150515,20141231
300359,全通教育,12.0,0.0,12.0,0.67,20150410,20150514,20150515,20141231
002332,仙琚制药,0.0,0.0,0.0,1.0,20150402,20150514,20150515,20141231
002537,海立美达,10.0,0.0,10.0,0.5,20150325,20150514,20150515,20141231
000736,中房地产,0.0,0.0,0.0,0.2,20150311,20150514,20150515,20141231
300252,金信诺,15.0,0.0,15.0,1.0,20150128,20150514,20150515,20141231
603369,今世缘,0.0,0.0,0.0,3.9,20150403,20150514,20150515,20141231
002503,搜于特,10.0,0.0,10.0,1.0,20150414,20150514,20150515,20141231
002555,三七互娱,17.0,0.0,17.0,1.0,20150331,20150514,20150515,20141231
002516,旷达科技,15.0,0.0,15.0,1.0,20150119,20150514,20150515,20141231
002533,金杯电工,0.0,0.0,0.0,1.0,20150228,20150514,20150515,20141231
002214,大立科技,10.0,0.0,10.0,0.5,20150203,20150514,20150515,20141231
002073,软控股份,0.0,0.0,0.0,0.31,20150320,20150514,20150515,20141231
002340,格林美,3.0,0.0,3.0,0.1,20150327,20150514,20150515,20141231
300032,金龙机电,10.0,0.0,10.0,1.0,20150305,20150513,20150514,20141231
002508,老板电器,5.0,0.0,5.0,5.0,20150410,20150513,20150514,20141231
300087,荃银高科,10.0,0.0,10.0,0.0,20150312,20150513,20150514,20141231
300057,万顺股份,0.0,0.0,0.0,0.9,20150131,20150513,20150514,20141231
002447,壹桥股份,10.0,0.0,10.0,0.5,20150320,20150513,20150514,20141231
300150,世纪瑞尔,10.0,0.0,10.0,2.0,20150326,20150513,20150514,20141231
002341,新纶科技,0.0,0.0,0.0,0.12,20150311,20150513,20150514,20141231
300209,天泽信息,4.850535,0.0,4.850535,0.194021,20150323,20150513,20150514,20141231
002707,众信旅游,20.0,0.0,20.0,2.0,20150411,20150513,20150514,20141231
002059,云南旅游,10.0,0.0,10.0,0.0,20150312,20150513,20150514,20141231
600273,嘉化能源,0.0,0.0,0.0,0.63,20150320,20150513,20150514,20141231
300138,晨光生物,0.0,0.0,0.0,0.15,20150324,20150513,20150514,20141231
002434,万里扬,5.0,0.0,5.0,2.0,20150213,20150513,20150514,20141231
002405,四维图新,0.0,0.0,0.0,0.51,20150326,20150513,20150514,20141231
002548,金新农,0.0,0.0,0.0,1.0,20150326,20150513,20150514,20141231
601788,光大证券,0.0,0.0,0.0,0.8,20150331,20150513,20150514,20141231
600019,宝钢股份,0.0,0.0,0.0,1.8,20150327,20150513,20150514,20141231
002519,银河电子,10.0,0.0,10.0,4.0,20150410,20150513,20150514,20141231
002327,富安娜,10.0,0.0,10.0,1.0,20150410,20150513,20150514,20141231
600966,博汇纸业,10.0,0.0,10.0,0.0,20150304,20150513,20150514,20141231
300310,宜通世纪,0.0,0.0,0.0,0.5,20150326,20150513,20150514,20141231
300107,建新股份,9.978578,0.0,9.978578,0.498929,20150204,20150513,20150514,20141231
002076,雪莱特,5.0,3.0,2.0,0.8,20150331,20150512,20150513,20141231
002385,大北农,5.0,0.0,5.0,1.0,20150410,20150512,20150513,20141231
601700,风范股份,15.0,0.0,15.0,4.3,20150310,20150512,20150513,20141231
002484,江海股份,0.0,0.0,0.0,1.0,20150327,20150512,20150513,20141231
600271,航天信息,0.0,0.0,0.0,6.3,20150319,20150512,20150513,20141231
600828,茂业商业,0.0,0.0,0.0,0.5,20150217,20150512,20150513,20141231
603100,川仪股份,0.0,0.0,0.0,1.2,20150408,20150512,20150513,20141231
002461,珠江啤酒,0.0,0.0,0.0,0.3,20150331,20150512,20150513,20141231
300056,三维丝,0.0,0.0,0.0,1.0,20150131,20150512,20150513,20141231
002089,新海宜,2.0,0.0,2.0,0.3,20150320,20150512,20150513,20141231
300104,乐视网,12.0,0.0,12.0,0.46,20150331,20150512,20150513,20141231
600370,三房巷,0.0,0.0,0.0,0.15,20150331,20150512,20150513,20141231
002330,得利斯,0.0,0.0,0.0,0.3,20150314,20150512,20150513,20141231
300226,上海钢联,0.0,0.0,0.0,0.2,20150228,20150511,20150512,20141231
300012,华测检测,0.0,0.0,0.0,1.0,20150410,20150511,20150512,20141231
002026,山东威达,0.0,0.0,0.0,0.5,20150228,20150511,20150512,20141231
600170,上海建工,3.0,0.0,3.0,2.0,20150328,20150511,20150512,20141231
002455,百川股份,10.0,0.0,10.0,2.5,20150403,20150511,20150512,20141231
002421,达实智能,12.0,0.0,12.0,1.0,20141226,20150511,20150512,20141231
002733,雄韬股份,5.0,0.0,5.0,2.2,20150305,20150511,20150512,20141231
000949,新乡化纤,0.0,0.0,0.0,0.3,20150402,20150511,20150512,20141231
300188,美亚柏科,10.0,0.0,10.0,0.45,20150129,20150511,20150512,20141231
600836,界龙实业,0.0,0.0,0.0,0.2,20150328,20150511,20150512,20141231
300304,云意电气,0.0,0.0,0.0,2.0,20150326,20150511,20150512,20141231
002530,丰东股份,0.0,0.0,0.0,0.3,20150317,20150511,20150512,20141231
300140,中环装备,10.0,0.0,10.0,1.0,20150305,20150511,20150512,20141231
002191,劲嘉股份,10.0,4.0,6.0,1.5,20150410,20150511,20150512,20141231
600415,小商品城,10.0,10.0,0.0,1.2,20150328,20150511,20150512,20141231
002465,海格通信,0.0,0.0,0.0,2.0,20150327,20150511,20150512,20141231
002553,南方轴承,10.0,0.0,10.0,2.0,20150408,20150511,20150512,20141231
002103,广博股份,0.0,0.0,0.0,1.0,20150410,20150511,20150512,20141231
300301,长方集团,12.0,0.0,12.0,0.2,20150407,20150511,20150512,20141231
000859,国风塑业,3.0,0.0,3.0,0.0,20150331,20150511,20150512,20141231
300085,银之杰,10.0,0.0,10.0,0.3,20150410,20150511,20150512,20141231
002474,榕基软件,0.0,0.0,0.0,0.15,20150403,20150511,20150512,20141231
603678,火炬电子,0.0,0.0,0.0,1.7,20150327,20150511,20150512,20141231
300036,超图软件,6.0,0.0,6.0,1.0,20150131,20150511,20150512,20141231
300210,森远股份,0.0,0.0,0.0,0.65,20150302,20150511,20150512,20141231
600623,华谊集团,0.0,0.0,0.0,1.5,20150317,20150511,20150512,20141231
300292,吴通控股,0.0,0.0,0.0,1.0,20150404,20150511,20150512,20141231
002269,美邦服饰,15.0,5.0,10.0,1.0,20150401,20150511,20150512,20141231
000802,北京文化,0.0,0.0,0.0,0.2,20150213,20150511,20150512,20141231
002479,富春环保,0.0,0.0,0.0,1.3167556,20150216,20150511,20150512,20141231
600111,北方稀土,5.0,5.0,0.0,1.25,20150403,20150508,20150511,20141231
300389,艾比森,10.0,0.0,10.0,5.0,20141216,20150508,20150511,20141231
600549,厦门钨业,3.0,0.0,3.0,2.0,20150327,20150508,20150511,20141231
600845,宝信软件,0.0,0.0,0.0,2.7,20150303,20150508,20150511,20141231
000582,北部湾港,0.0,0.0,0.0,0.72,20150404,20150508,20150511,20141231
300349,金卡股份,0.0,0.0,0.0,1.0,20150323,20150508,20150511,20141231
002381,双箭股份,5.0,0.0,5.0,3.0,20150328,20150508,20150511,20141231
600325,华发股份,0.0,0.0,0.0,1.0,20150217,20150508,20150511,20141231
603899,晨光文具,0.0,0.0,0.0,5.0,20150331,20150508,20150511,20141231
002402,和而泰,10.0,0.0,10.0,1.0,20150326,20150507,20150508,20141231
002410,广联达,5.0,0.0,5.0,4.0,20150326,20150507,20150508,20141231
002437,誉衡药业,0.0,0.0,0.0,1.0,20150403,20150507,20150508,20141231
603188,亚邦股份,10.0,0.0,10.0,10.0,20150325,20150507,20150508,20141231
000413,东旭光电,0.0,0.0,0.0,1.0,20150217,20150507,20150508,20141231
600976,健民集团,0.0,0.0,0.0,3.8,20150314,20150507,20150508,20141231
300103,达刚路机,0.0,0.0,0.0,0.5,20150331,20150507,20150508,20141231
000915,山大华特,0.0,0.0,0.0,1.0,20150214,20150507,20150508,20141231
002510,天汽模,0.0,0.0,0.0,1.0,20150328,20150507,20150508,20141231
000012,南玻A,0.0,0.0,0.0,5.0,20150331,20150507,20150508,20141231
000838,财信发展,0.0,0.0,0.0,1.5,20150217,20150507,20150508,20141231
300218,安利股份,0.0,0.0,0.0,0.8,20150327,20150507,20150508,20141231
300287,飞利信,10.0,0.0,10.0,0.7,20150331,20150507,20150508,20141231
300198,纳川股份,0.0,0.0,0.0,0.2,20150210,20150507,20150508,20141231
603788,宁波高发,0.0,0.0,0.0,3.5,20150316,20150507,20150508,20141231
000975,银泰资源,0.0,0.0,0.0,2.1,20150409,20150507,20150508,20141231
600288,大恒科技,0.0,0.0,0.0,0.19,20150228,20150507,20150508,20141231
002233,塔牌集团,0.0,0.0,0.0,2.8,20150317,20150507,20150508,20141231
000963,华东医药,0.0,0.0,0.0,9.2,20150314,20150507,20150508,20141231
000776,广发证券,0.0,0.0,0.0,2.0,20150214,20150507,20150508,20141231
002497,雅化集团,10.0,0.0,10.0,1.0,20150122,20150507,20150508,20141231
300401,花园生物,10.0,0.0,10.0,1.0,20150328,20150507,20150508,20141231
002023,海特高新,10.0,0.0,10.0,1.0,20150325,20150507,20150508,20141231
603368,柳州医药,0.0,0.0,0.0,3.1,20150316,20150507,20150508,20141231
300019,硅宝科技,10.0,0.0,10.0,2.0,20150321,20150507,20150508,20141231
002721,金一文化,0.0,0.0,0.0,1.0,20150408,20150507,20150508,20141231
002725,跃岭股份,6.0,0.0,6.0,4.0,20150328,20150507,20150508,20141231
300313,天山生物,10.0,0.0,10.0,0.5,20150317,20150507,20150508,20141231
300342,天银机电,0.0,0.0,0.0,2.5,20150408,20150507,20150508,20141231
300375,鹏翎股份,10.0,0.0,10.0,3.4,20150206,20150507,20150508,20141231
601058,赛轮金宇,10.0,0.0,10.0,2.2,20150313,20150507,20150508,20141231
002356,赫美集团,20.0,0.0,20.0,1.5,20150328,20150506,20150507,20141231
300272,开能环保,3.0,2.0,1.0,0.7,20150324,20150506,20150507,20141231
601996,丰林集团,0.0,0.0,0.0,0.6,20150328,20150506,20150507,20141231
002518,科士达,0.0,0.0,0.0,1.5,20150318,20150506,20150507,20141231
300398,飞凯材料,3.0,0.0,3.0,2.0,20150318,20150506,20150507,20141231
002090,金智科技,0.0,0.0,0.0,1.5,20150327,20150506,20150507,20141231
002702,海欣食品,10.0,0.0,10.0,1.0,20150327,20150506,20150507,20141231
600598,北大荒,0.0,0.0,0.0,3.9,20150331,20150506,20150507,20141231
002120,韵达股份,0.0,0.0,0.0,1.0,20150331,20150506,20150507,20141231
000753,漳州发展,7.0,0.0,7.0,0.0,20150331,20150506,20150507,20141231
300141,和顺电气,0.0,0.0,0.0,1.0,20150307,20150506,20150507,20141231
002492,恒基达鑫,0.0,0.0,0.0,0.5,20150402,20150506,20150507,20141231
000065,北方国际,0.0,0.0,0.0,0.8,20150324,20150506,20150507,20141231
002687,乔治白,5.0,0.0,5.0,3.0,20150402,20150506,20150507,20141231
300384,三联虹普,18.0,0.0,18.0,10.0,20150326,20150506,20150507,20141231
002572,索菲亚,0.0,0.0,0.0,3.5,20150325,20150506,20150507,20141231
601677,明泰铝业,0.0,0.0,0.0,1.0,20150325,20150506,20150507,20141231
300098,高新兴,6.0,0.0,6.0,0.53,20150401,20150506,20150507,20141231
600735,新华锦,5.0,0.0,5.0,0.0,20150401,20150506,20150507,20141231
600807,天业股份,3.0,0.0,3.0,0.0,20150402,20150506,20150507,20141231
600673,东阳光科,16.0,1.0,15.0,0.6,20141219,20150506,20150507,20141231
603766,隆鑫通用,0.0,0.0,0.0,2.28,20150325,20150506,20150507,20141231
002427,尤夫股份,4.0,0.0,4.0,0.5,20150304,20150506,20150507,20141231
600736,苏州高新,0.0,0.0,0.0,0.49,20150404,20150506,20150507,20141231
603166,福达股份,0.0,0.0,0.0,1.5,20150330,20150505,20150506,20141231
600654,中安消,0.0,0.0,0.0,1.0,20150331,20150505,20150506,20141231
002522,浙江众成,10.0,0.0,10.0,1.0,20150228,20150505,20150506,20141231
